85050693116	84938634925
85028834450	85049882469
85028823157	85053346340
85028823157	85052619261
85028803729	85060972671
85028803729	85041116347
85041116347	85015796359
85028772514	85062274950
85028772514	85053797378
85028772514	85023173249
85028772514	85011269353
85028772514	85011263169
85053797378	85011263169
85028769563	85047617588
85028768991	85020376087
85028762074	85067199970
85028758048	85058135986
85028758048	85071671770
85028757092	85071854959
85028744614	85064243228
85028743661	85070196739
85028743661	85066122736
85028728421	85069582738
85028708805	85056853108
85028708805	85056703374
85028708805	85044537293
85028708805	85041594927
85028708805	85019453293
85056853108	85020304714
85056703374	85020304714
85041594927	85027488628
85041594927	85023615217
85028697705	85059322842
85028652958	85062156748
85028652958	85056865181
85028650543	85073488895
85028650543	85074484456
85028648646	85069562697
85028648646	85069539179
85028648646	85069821311
85028648646	85050865893
85028637835	85059458630
85028632883	85077129280
85028615124	85062961735
85062961735	85011976811
85028611697	85078997820
85028611697	85070235003
85028611123	85057740526
85028608827	85076403566
85028604996	85045094385
85028592207	85061388870
85028591830	85074951237
85028583754	85068519340
85068519340	85028505293
85028573092	85074074507
85028573092	85074813505
85028572607	85042593705
85028569705	85067230447
85028569705	85067247708
85028569604	85070375211
85028569604	85067005579
85028568351	85040131547
85040131547	85028037996
85040131547	85027281832
85040131547	85020387737
85028565353	85054701632
85028559932	85051656164
85051656164	85026739602
85028555847	85055032032
85028543857	85078170190
85028543857	85046402777
85078170190	85018857713
85028542773	85047043959
85028538621	85069045387
85028530564	85046102867
85028530483	85073532729
85028530483	84989170253
85073532729	85023764117
85073532729	85018753608
85073532729	84989170253
85028499459	85073464343
85028499459	85068163752
85073464343	85025840087
85068163752	85026847082
85028474841	85059039828
85028474841	85055081429
85055081429	85020806333
85028456195	85075460106
85028449248	85078996601
85028445625	85066855231
85028445625	85058543431
85028412283	85068847357
85028363971	85065603060
85028354804	85070579296
85028340069	85065124509
85028340069	85052466380
85028340069	85046767448
85065124509	85026537481
85065124509	84991448019
85028338851	85060997776
85060997776	84995530864
85028332687	85070511894
85028332687	85026522760
85028332445	85057309593
85028330789	85072202317
85028330789	85075118225
85028330789	85074864817
85028330789	85072053686
85028329228	85069961937
85028329228	85066293890
85028329228	85052734844
85028329228	85071682078
85071682078	85025117676
85028327975	85052859540
85028327975	85059120357
85028320288	85053458503
85028317923	85068401912
85028317923	85068392528
85028315614	85057342807
85028308085	85046024751
85028308085	84951911001
85046024751	85023764120
85046024751	85019899726
85046024751	85019876450
85046024751	85019873867
85028083284	85043374494
85028051100	85054928043
85054928043	85018737027
85028043125	85064663755
85028043125	85042875304
85028043125	85046633657
85028043125	85045654695
85042875304	85021688393
85042875304	85019571794
85042875304	85018681542
85042875304	85018392943
85042875304	85017466444
85042875304	85017109217
85042875304	85016431441
85042875304	85015780410
85042875304	85015326203
85028037996	85054768111
85028030084	85055996702
85055996702	85017454700
85028022283	85074815867
85074815867	85017106164
85028009441	85049151681
85028003958	85068908618
85028003958	85017382356
85027989803	85055978647
85027978414	85042722324
85027966664	85071634411
85027884220	85044954879
85027830301	85028603287
85027708568	85052393394
85052393394	85013466624
85027702869	85075660022
85027689085	85044918097
85027689085	85072726394
85044918097	85019725938
85027682031	85055971373
85027682031	85053840661
85027676741	85043382324
85027586489	85067015693
85027586489	85057591717
85027578298	85057342427
85027570183	85047091932
85027544609	85068818333
85027544609	85062460175
85074044135	84951761487
85027526100	85046471240
85027526100	85056157749
85027513515	85048727593
85048727593	85017166854
85027440832	85076397013
85076397013	85024500337
85027420343	85063355363
85063355363	85018258305
85063355363	84969883804
85063355363	84957636446
85027394168	85059504556
85027281832	85048150791
85048150791	85019948245
85048150791	85019843678
85027226682	85055729308
85055729308	85026748725
85027102040	85058686938
85027102040	85051108674
85058686938	85020527120
85051108674	85026742476
85027038714	85072035779
85026917251	85078253639
85026915710	85071930184
85026910438	85050475544
85026910438	85055473173
85026910438	85076442544
85027865590	85021215768
85027865590	85018820836
85027865590	84982282617
85027865590	84959318008
85026903804	85070704115
85026895925	85025105923
85025105923	85025830643
85025105923	85025664543
85025105923	85025481387
85025105923	85025448843
85025105923	85025095433
85025105923	85025077487
85025105923	85023750285
85026890330	85043360451
85026866230	85055978000
85026847082	85052403816
85026847082	85059337668
85026834709	85046864453
85026820262	85059038451
85026820262	85073813520
85026812281	85026522361
85026812281	85026541712
85026522361	85046704419
85026808056	85013124656
85026786767	85052078194
85052078194	85023758585
85052078194	85018524308
85052078194	84988579291
85026782269	85063483560
85026752219	85055183451
85026752219	85021731617
85026751686	85063615132
85026751686	85055735959
85026743493	85068773310
85026743493	85064091155
85026742476	85056167222
85026739602	85069964480
85026739602	85064439065
85069964480	85026397277
85026732902	85063230161
85026732902	85061624895
85026732902	85049938919
85026724706	85068874332
85068874332	85026537481
85026673827	85069647694
85026673827	85058228590
85026673425	85075766324
85026673425	85049864041
85026624281	85070646428
85026537481	85040776279
85026537248	85057531440
85026522760	85056706735
85026522760	85055117891
85026486339	85065384815
85026486339	85053004542
85026486339	85066793448
85065384815	85016741756
85053004542	85017478059
85026478447	84973096963
85026477257	85045441194
85026466763	85079782180
85026460916	85074334034
85026460916	85062598846
85026455170	85055860492
85026444751	85001817388
85026439919	85075104333
85026433623	85061455993
85026433623	85071035186
85026433623	85037662413
85026417505	85068516417
85026417505	85048567740
85026417505	85064090787
85068516417	85025668059
85048567740	85019029952
85048567740	85013077968
85026402606	85066782170
85026397277	85053209596
85026389336	85019896371
85026346869	85070373058
85026346869	85040624831
85026328744	85073607024
85026328744	85062336847
85026311445	85060735514
85026311445	85064368846
85026310043	85052003965
85026299948	85071829695
85026299948	85053303711
85026284748	85065140359
85026268208	85060113713
85025839674	85054339848
85025828018	85047411091
85025828018	85055532801
85025824440	85048048967
85025824440	85064372234
85025824440	85063541251
85025820277	85055436529
85025595351	85074787006
85074787006	85013119773
85025480093	85056201537
85025479308	85068921941
85025478755	85012884151
85025469950	85063574072
85025465260	85072701212
85025460495	85053886184
85025460289	85074275370
85025456836	85073689345
85025455346	85064499258
85025455346	85063313556
85025444309	85057256104
85025432112	85063431728
85025432112	85056472736
85025432112	85077326273
85063431728	85009167995
85025153376	85069894679
85069894679	85020727235
85025136791	85047389254
85025131654	85055864943
85025129696	85054353518
85025127790	85055751209
85025117676	85072371755
85072371755	85020527120
85025105938	85075179034
85025099922	85068855818
85025099922	85065124824
85025099922	85065102902
85065124824	85020513911
85065102902	85020513911
85025082700	85071841590
85025082700	85060538767
85025082700	85060798650
85025082700	85074138142
85025077487	85068227486
85025075727	85059871726
85025075727	85053606716
85024929065	85075023096
85024929065	85067017541
85024929065	85065532001
85075023096	85019425225
85024873291	85067173266
85024867879	85050409672
85050409672	85020806333
85024860047	85055527895
85024860047	85054152296
85024844747	85059507967
85059507967	85018313798
85024839461	85066041041
85024832035	85019942352
85024486911	85071865440
85024477620	85054478020
85024474876	85074749820
85024363571	85052942659
85024123073	85072246035
85023780651	85074780844
85023780651	85058420803
85023780651	85077142879
85077142879	84997606094
85023777769	85064614796
85023777769	85073995622
85023777769	85057479951
85023772926	85066905119
85023764117	85053435632
85023764117	85073516849
85053435632	85018753608
85023755396	85073990141
85023755396	85062271365
85023608548	85074140125
85023608548	85075332043
85023608548	85068690480
85023608548	85062350215
85023608548	85048716675
85023598888	85054351895
85054351895	85008512200
85023194372	85057321329
85023188795	85062604890
85023185065	85076738424
85023185065	85053257118
85023185065	85068088180
85076738424	84995530862
85076738424	84992445362
85053257118	84994521882
85053257118	84992445362
85023173249	85032657376
85023161654	85054150589
85023160915	85054269186
85022217600	85044935119
85044935119	85010788196
85022216118	85045743203
85022181194	85046818068
85022181194	85044537603
85022181194	85075432716
85022180513	85070084683
85022180513	85053319183
85022180513	85053310343
85022180513	85076500933
85022094963	85062042934
85022071986	85063806824
85022023156	85065658918
85022008464	85048654228
85048654228	85009275006
85021949999	85049167263
85049167263	85020248140
85021890406	85050140190
85021890406	85068878814
85021890406	85047345659
85021889580	85061232203
85021889580	85076827854
85021889580	85076615269
85061232203	85016562974
85076615269	85017437346
85021855580	85075175436
85021855580	85072783310
85072783310	85021842459
85072783310	85016072691
85072783310	85013135252
85021854365	85061244992
85021842459	85060176931
85060176931	85013135252
85021842046	85048788560
85021842046	85074673366
85021842013	85055585972
85021840595	85060220613
85021833788	85077074980
85021832381	85042511941
85021823507	85068081208
85021823507	85061576123
85021823507	85055871141
85021823507	85054157445
85021806641	85049587249
85021802156	85054928224
85021799791	85046626656
85046626656	85016082451
85021796986	85046702732
85021796986	85041422501
85021780042	85072924558
85021770637	85047123203
85021770637	85031095231
85021770637	85000868725
85031095231	84988649858
85021768655	85083855674
85021765365	85068504055
85021745793	85074473031
85021745793	85046028862
85021745650	85064895715
85021745650	85076202464
85021745650	85038858473
85021715287	85051535684
85021711929	85064094847
85021711929	85058462100
85064094847	85017527107
85064094847	84978427329
85058462100	85017527107
85021683914	85077313428
85021663265	85067312341
85021633666	85046152507
85021439796	85066288955
85066288955	85017453724
85021403587	85046085451
85021385952	85020407109
85020407109	85021282463
85020407109	85020485752
85020407109	85020403098
85020407109	85020103994
85020407109	85019752129
85020407109	85019659539
85021384784	85070948168
85021333739	85067170537
85021333739	85051105922
85021333739	85049512883
85021309486	85064595864
85021309486	85068157829
85068157829	85016107293
85021303383	85053537624
85021300577	85048551448
85021293623	85063118360
85021289809	85044147814
85021289809	85053550466
85021271479	85071097589
85021254727	85028996559
85021244556	85077521041
